Price,Adj Close,Close,High,Low,Open,Volume
2022-05-26,111.0999984741211,111.0999984741211,111.5999984741211,107.82499694824219,109.57499694824219,8303
2022-05-27,110.4000015258789,110.4000015258789,111.57499694824219,109.9749984741211,110.42500305175781,6558
2022-05-31,107.9749984741211,107.9749984741211,109.44999694824219,107.30000305175781,109.44999694824219,6983
2022-06-01,109.80000305175781,109.80000305175781,110.125,108.5999984741211,109.0,6616
2022-06-02,110.05000305175781,110.05000305175781,111.17500305175781,109.7750015258789,110.8499984741211,4412
2022-06-03,110.19999694824219,110.19999694824219,110.69999694824219,109.875,110.5,4294
2022-06-06,109.2249984741211,109.2249984741211,109.7750015258789,108.19999694824219,109.7750015258789,7403
2022-06-07,108.42500305175781,108.42500305175781,109.0250015258789,108.125,108.67500305175781,5651
2022-06-08,107.8499984741211,107.8499984741211,108.80000305175781,107.19999694824219,108.3499984741211,4195
2022-06-09,106.9749984741211,106.9749984741211,107.1500015258789,106.05000305175781,106.80000305175781,4197
2022-06-10,107.80000305175781,107.80000305175781,108.05000305175781,107.44999694824219,107.625,2385
2022-06-13,108.0,108.0,108.125,107.625,107.80000305175781,3008
2022-06-14,108.44999694824219,108.44999694824219,108.55000305175781,108.07499694824219,108.19999694824219,14645
2022-06-15,108.2750015258789,108.2750015258789,108.8499984741211,105.625,106.0,13104
2022-06-16,109.57499694824219,109.57499694824219,109.92500305175781,107.4749984741211,107.57499694824219,9709
2022-06-17,111.0,111.0,111.4749984741211,110.07499694824219,110.80000305175781,11746
2022-06-21,112.7249984741211,112.7249984741211,112.92500305175781,110.5,110.8499984741211,14456
2022-06-22,111.8499984741211,111.8499984741211,112.875,111.5,112.5999984741211,7590
2022-06-23,108.55000305175781,108.55000305175781,112.4000015258789,108.2750015258789,111.9000015258789,10065
2022-06-24,110.92500305175781,110.92500305175781,111.32499694824219,109.0250015258789,109.30000305175781,7344
2022-06-27,110.17500305175781,110.17500305175781,111.9749984741211,110.0999984741211,111.57499694824219,5851
2022-06-28,109.92500305175781,109.92500305175781,110.55000305175781,109.42500305175781,109.875,5524
2022-06-29,109.4000015258789,109.4000015258789,109.8499984741211,108.875,109.0999984741211,4984
2022-06-30,109.125,109.125,110.6500015258789,108.57499694824219,109.80000305175781,6012
2022-07-01,109.5999984741211,109.5999984741211,110.2750015258789,109.05000305175781,109.80000305175781,4454
2022-07-05,112.1500015258789,112.1500015258789,112.57499694824219,110.0,110.0999984741211,4813
2022-07-06,113.1500015258789,113.1500015258789,114.42500305175781,112.375,112.7750015258789,7682
2022-07-07,113.25,113.25,113.57499694824219,112.67500305175781,113.375,4852
2022-07-08,112.8499984741211,112.8499984741211,113.32499694824219,112.5999984741211,113.25,2955
2022-07-11,113.1500015258789,113.1500015258789,113.4749984741211,112.5,113.25,3068
2022-07-12,113.5999984741211,113.5999984741211,113.82499694824219,112.94999694824219,113.1500015258789,2222
2022-07-13,114.5,114.5,114.75,114.0999984741211,114.19999694824219,2373
2022-07-14,114.92500305175781,114.92500305175781,114.9749984741211,114.55000305175781,114.625,1665
2022-07-15,114.9000015258789,114.9000015258789,115.0999984741211,114.69999694824219,114.75,13410
2022-07-18,112.125,112.125,112.7249984741211,111.32499694824219,111.7750015258789,16806
2022-07-19,112.82499694824219,112.82499694824219,113.2249984741211,110.69999694824219,111.5250015258789,12546
2022-07-20,114.875,114.875,115.17500305175781,113.5999984741211,114.0,13911
2022-07-21,116.30000305175781,116.30000305175781,116.8499984741211,115.375,115.94999694824219,10411
2022-07-22,118.69999694824219,118.69999694824219,118.9000015258789,115.7249984741211,115.75,12818
2022-07-25,117.2249984741211,117.2249984741211,118.44999694824219,115.55000305175781,118.05000305175781,10870
2022-07-26,116.9749984741211,116.9749984741211,117.80000305175781,116.2750015258789,117.30000305175781,7157
2022-07-27,118.5999984741211,118.5999984741211,118.80000305175781,117.5,117.55000305175781,7363
2022-07-28,119.125,119.125,120.69999694824219,118.82499694824219,119.44999694824219,7347
2022-07-29,120.6500015258789,120.6500015258789,120.9000015258789,118.82499694824219,118.9749984741211,6943
2022-08-01,120.44999694824219,120.44999694824219,120.57499694824219,119.3499984741211,120.0,4942
2022-08-02,119.8499984741211,119.8499984741211,120.69999694824219,119.625,120.67500305175781,5609
2022-08-03,121.0,121.0,121.69999694824219,120.55000305175781,120.8499984741211,6595
2022-08-04,120.6500015258789,120.6500015258789,121.3499984741211,120.05000305175781,120.4749984741211,8179
2022-08-05,120.82499694824219,120.82499694824219,120.94999694824219,120.2249984741211,120.80000305175781,4271
2022-08-08,121.80000305175781,121.80000305175781,121.9749984741211,120.4749984741211,121.0,4083
2022-08-09,122.19999694824219,122.19999694824219,122.30000305175781,121.25,121.67500305175781,4368
2022-08-10,122.25,122.25,122.4749984741211,122.0999984741211,122.4000015258789,3154
2022-08-11,122.4000015258789,122.4000015258789,122.5250015258789,122.2249984741211,122.4000015258789,2747
2022-08-12,121.7249984741211,121.7249984741211,122.3499984741211,121.67500305175781,122.19999694824219,13157
2022-08-15,100.57499694824219,100.57499694824219,100.82499694824219,98.625,99.82499694824219,15993
2022-08-16,96.57499694824219,96.57499694824219,101.17500305175781,96.30000305175781,100.5,26118
2022-08-17,98.05000305175781,98.05000305175781,98.44999694824219,95.57499694824219,97.0,21994
2022-08-18,93.30000305175781,93.30000305175781,97.5250015258789,93.30000305175781,97.4749984741211,25411
2022-08-19,93.125,93.125,94.0,91.9000015258789,93.32499694824219,21777
2022-08-22,93.9749984741211,93.9749984741211,95.0,92.125,92.75,17313
2022-08-23,92.9000015258789,92.9000015258789,96.9749984741211,92.57499694824219,94.375,23161
2022-08-24,90.375,90.375,92.5,90.25,91.9749984741211,24177
2022-08-25,91.0999984741211,91.0999984741211,91.42500305175781,90.0,90.375,15933
2022-08-26,90.6500015258789,90.6500015258789,91.5,90.2750015258789,90.80000305175781,16897
2022-08-29,92.25,92.25,92.44999694824219,90.4000015258789,90.6500015258789,13352
2022-08-30,93.5999984741211,93.5999984741211,94.4000015258789,91.75,91.75,19074
2022-08-31,91.5250015258789,91.5250015258789,93.375,91.0,93.17500305175781,23894
2022-09-01,91.94999694824219,91.94999694824219,92.42500305175781,90.75,91.0,16290
2022-09-02,90.0250015258789,90.0250015258789,91.92500305175781,89.75,91.32499694824219,22829
2022-09-06,91.0999984741211,91.0999984741211,91.25,89.57499694824219,90.0250015258789,20630
2022-09-07,91.07499694824219,91.07499694824219,93.2249984741211,90.82499694824219,91.75,22699
2022-09-08,92.125,92.125,92.3499984741211,89.125,91.0,32234
2022-09-09,93.17500305175781,93.17500305175781,93.44999694824219,91.05000305175781,91.42500305175781,29244
2022-09-12,91.875,91.875,93.25,91.375,92.7750015258789,25182
2022-09-13,95.75,95.75,96.07499694824219,92.0,92.25,39816
2022-09-14,94.69999694824219,94.69999694824219,96.0,94.5999984741211,95.44999694824219,21664
2022-09-15,96.05000305175781,96.05000305175781,96.82499694824219,95.32499694824219,95.4749984741211,16539
2022-09-16,96.9000015258789,96.9000015258789,96.92500305175781,95.44999694824219,95.5999984741211,12707
2022-09-19,96.4749984741211,96.4749984741211,97.05000305175781,96.05000305175781,96.67500305175781,6258
2022-09-20,95.9749984741211,95.9749984741211,97.44999694824219,95.55000305175781,96.44999694824219,9208
2022-09-21,94.42500305175781,94.42500305175781,96.17500305175781,94.32499694824219,96.0,10659
2022-09-22,94.125,94.125,95.0999984741211,93.75,94.5,7240
2022-09-23,92.625,92.625,94.125,92.5250015258789,94.0250015258789,11647
2022-09-26,90.375,90.375,93.07499694824219,89.2750015258789,92.625,14402
2022-09-27,88.69999694824219,88.69999694824219,91.375,88.42500305175781,91.125,16365
2022-09-28,89.375,89.375,89.7750015258789,88.2750015258789,89.05000305175781,8135
2022-09-29,89.44999694824219,89.44999694824219,90.92500305175781,89.4000015258789,89.9749984741211,4765
2022-09-30,89.2249984741211,89.2249984741211,90.4000015258789,88.8499984741211,90.2249984741211,5070
2022-10-03,88.7750015258789,88.7750015258789,90.32499694824219,88.5250015258789,88.7249984741211,5078
2022-10-04,87.0,87.0,89.3499984741211,86.19999694824219,89.2750015258789,9617
2022-10-05,90.80000305175781,90.80000305175781,91.0,87.5250015258789,87.9000015258789,9869
2022-10-06,92.375,92.375,92.4749984741211,91.25,91.32499694824219,5877
2022-10-07,92.94999694824219,92.94999694824219,93.0999984741211,91.8499984741211,92.6500015258789,4868
2022-10-10,93.75,93.75,93.92500305175781,93.07499694824219,93.17500305175781,4101
2022-10-11,93.0250015258789,93.0250015258789,93.4749984741211,92.75,93.4749984741211,2942
2022-10-12,93.0999984741211,93.0999984741211,93.25,92.7750015258789,93.19999694824219,2225
2022-10-13,93.42500305175781,93.42500305175781,93.55000305175781,93.2249984741211,93.2249984741211,2581
2022-10-14,93.375,93.375,93.5999984741211,93.32499694824219,93.4749984741211,21248
2022-10-17,84.94999694824219,84.94999694824219,85.0999984741211,81.4000015258789,82.4749984741211,27108
2022-10-18,86.4749984741211,86.4749984741211,86.75,84.6500015258789,84.9749984741211,27232
2022-10-19,87.375,87.375,87.5,86.25,86.7249984741211,21745
2022-10-20,87.0250015258789,87.0250015258789,87.375,86.05000305175781,87.30000305175781,15118
2022-10-21,89.125,89.125,89.80000305175781,86.5999984741211,86.9000015258789,23939
2022-10-24,87.92500305175781,87.92500305175781,88.9000015258789,87.67500305175781,88.5250015258789,26645
2022-10-25,88.44999694824219,88.44999694824219,89.0250015258789,87.2750015258789,88.125,25855
2022-10-26,88.5,88.5,89.55000305175781,87.7750015258789,88.125,23365
2022-10-27,85.125,85.125,88.2750015258789,84.67500305175781,87.875,30197
2022-10-28,86.0999984741211,86.0999984741211,86.6500015258789,84.7750015258789,85.6500015258789,22525
2022-10-31,84.92500305175781,84.92500305175781,86.82499694824219,84.42500305175781,86.625,25454
2022-11-01,85.19999694824219,85.19999694824219,85.8499984741211,84.6500015258789,84.6500015258789,18193
2022-11-02,83.30000305175781,83.30000305175781,84.8499984741211,83.25,84.5,24268
2022-11-03,83.375,83.375,84.75,83.19999694824219,83.30000305175781,16938
2022-11-04,82.9749984741211,82.9749984741211,84.17500305175781,82.82499694824219,84.17500305175781,19869
2022-11-07,87.05000305175781,87.05000305175781,87.57499694824219,82.9000015258789,82.9749984741211,39026
2022-11-08,85.57499694824219,85.57499694824219,87.05000305175781,84.82499694824219,87.0,28565
2022-11-09,85.2750015258789,85.2750015258789,86.1500015258789,84.57499694824219,85.05000305175781,29213
2022-11-10,84.875,84.875,85.2750015258789,84.2750015258789,85.07499694824219,22966
2022-11-11,84.3499984741211,84.3499984741211,85.69999694824219,83.80000305175781,85.05000305175781,19323
2022-11-14,84.875,84.875,85.94999694824219,84.3499984741211,84.9749984741211,13335
2022-11-15,85.32499694824219,85.32499694824219,86.57499694824219,84.5999984741211,84.9000015258789,20312
2022-11-16,85.57499694824219,85.57499694824219,86.17500305175781,84.80000305175781,85.4000015258789,11897
2022-11-17,84.9749984741211,84.9749984741211,86.0999984741211,84.5999984741211,85.05000305175781,13658
2022-11-18,84.2249984741211,84.2249984741211,85.05000305175781,83.92500305175781,84.75,9672
2022-11-21,83.80000305175781,83.80000305175781,84.625,83.4749984741211,84.5,10676
2022-11-22,84.25,84.25,85.0250015258789,83.6500015258789,83.7249984741211,8385
2022-11-23,83.94999694824219,83.94999694824219,85.0,83.82499694824219,84.0999984741211,6291
2022-11-25,83.7750015258789,83.7750015258789,84.67500305175781,83.5250015258789,83.94999694824219,5628
2022-11-28,80.5999984741211,80.5999984741211,83.57499694824219,80.55000305175781,83.5,24474
2022-11-29,81.07499694824219,81.07499694824219,81.6500015258789,80.75,81.17500305175781,9778
2022-11-30,82.9000015258789,82.9000015258789,83.2249984741211,80.94999694824219,81.0,8599
2022-12-01,83.125,83.125,83.5,82.32499694824219,82.9749984741211,8431
2022-12-02,82.42500305175781,82.42500305175781,83.1500015258789,82.3499984741211,82.875,5253
2022-12-05,82.07499694824219,82.07499694824219,82.94999694824219,81.7249984741211,82.82499694824219,4652
2022-12-06,82.2750015258789,82.2750015258789,82.9000015258789,81.1500015258789,81.5250015258789,10579
2022-12-07,82.375,82.375,83.17500305175781,82.32499694824219,82.82499694824219,4484
2022-12-08,82.0,82.0,82.0999984741211,81.5,82.0999984741211,3282
2022-12-09,81.57499694824219,81.57499694824219,81.875,81.1500015258789,81.5250015258789,2146
2022-12-12,81.94999694824219,81.94999694824219,82.69999694824219,81.67500305175781,81.82499694824219,1853
2022-12-13,82.4000015258789,82.4000015258789,82.55000305175781,81.7750015258789,81.9000015258789,2291
2022-12-14,82.32499694824219,82.32499694824219,82.57499694824219,82.1500015258789,82.55000305175781,15719
2022-12-15,81.6500015258789,81.6500015258789,83.30000305175781,81.5250015258789,83.0999984741211,20637
2022-12-16,85.7750015258789,85.7750015258789,86.2750015258789,81.6500015258789,81.6500015258789,22739
2022-12-19,85.69999694824219,85.69999694824219,86.55000305175781,84.82499694824219,84.9749984741211,13079
2022-12-20,84.25,84.25,85.55000305175781,84.0,85.25,14507
2022-12-21,88.4000015258789,88.4000015258789,88.875,83.9000015258789,83.9000015258789,28375
2022-12-22,89.05000305175781,89.05000305175781,89.32499694824219,86.875,88.2750015258789,22117
2022-12-23,87.82499694824219,87.82499694824219,89.19999694824219,87.0999984741211,88.44999694824219,11870
2022-12-27,91.4749984741211,91.4749984741211,91.5999984741211,87.69999694824219,87.69999694824219,29814
2022-12-28,90.80000305175781,90.80000305175781,91.4749984741211,90.2249984741211,90.4749984741211,18104
2022-12-29,88.67500305175781,88.67500305175781,90.5,88.5,89.7750015258789,14100
2022-12-30,87.69999694824219,87.69999694824219,88.67500305175781,87.25,88.67500305175781,14076
2023-01-03,85.07499694824219,85.07499694824219,87.9749984741211,84.5999984741211,87.42500305175781,27911
2023-01-04,84.07499694824219,84.07499694824219,86.0250015258789,83.4749984741211,84.875,25940
2023-01-05,82.5250015258789,82.5250015258789,83.9749984741211,81.5999984741211,83.55000305175781,29058
2023-01-06,80.2750015258789,80.2750015258789,82.3499984741211,80.125,82.32499694824219,28988
2023-01-09,80.80000305175781,80.80000305175781,81.625,79.69999694824219,80.3499984741211,31593
2023-01-10,79.80000305175781,79.80000305175781,80.5999984741211,79.3499984741211,80.17500305175781,26604
2023-01-11,79.30000305175781,79.30000305175781,80.1500015258789,78.82499694824219,79.80000305175781,25405
2023-01-12,78.75,78.75,80.07499694824219,77.57499694824219,79.0999984741211,24600
2023-01-13,78.6500015258789,78.6500015258789,79.4000015258789,77.67500305175781,78.55000305175781,24375
2023-01-17,78.44999694824219,78.44999694824219,79.9000015258789,77.875,78.82499694824219,19952
2023-01-18,77.32499694824219,77.32499694824219,78.5,77.125,77.75,20367
2023-01-19,76.6500015258789,76.6500015258789,77.6500015258789,76.4000015258789,77.17500305175781,15369
2023-01-20,77.82499694824219,77.82499694824219,78.55000305175781,76.9000015258789,77.1500015258789,11023
2023-01-23,77.57499694824219,77.57499694824219,78.19999694824219,77.07499694824219,77.8499984741211,7873
2023-01-24,77.0999984741211,77.0999984741211,78.0999984741211,76.42500305175781,78.0,10013
2023-01-25,76.80000305175781,76.80000305175781,77.3499984741211,76.30000305175781,77.1500015258789,6214
2023-01-26,77.0250015258789,77.0250015258789,77.42500305175781,75.5999984741211,76.7249984741211,10098
2023-01-27,75.875,75.875,77.07499694824219,75.82499694824219,76.9749984741211,5978
2023-01-30,75.1500015258789,75.1500015258789,75.82499694824219,75.07499694824219,75.625,5219
2023-01-31,74.875,74.875,75.2750015258789,74.5999984741211,75.1500015258789,4938
2023-02-01,73.9749984741211,73.9749984741211,75.125,73.55000305175781,74.75,9887
2023-02-02,75.3499984741211,75.3499984741211,75.625,74.3499984741211,74.3499984741211,6425
2023-02-03,75.0250015258789,75.0250015258789,75.9000015258789,74.875,75.3499984741211,5398
2023-02-06,75.05000305175781,75.05000305175781,75.625,74.4749984741211,74.7750015258789,11785
2023-02-07,75.375,75.375,75.57499694824219,74.9000015258789,75.17500305175781,4875
